"AVIGNONE,FRANK T.,III","1"
"AVRAHAM,KB","1"
"AXELSON,DA","1"
"AXELSON,DAVID","1"
"AYANIAN,JZ","1"
"AYLWARD,GP","1"
"AZAM,M","1"
"AZATOV,ALEKSANDR","1"
"AZIMOV,YI","1"
"AZMITIA,EC","1"
"BABA,TOMOYA","1"
"BABOR,TF","1"
"BACHMAN,JG","1"
"BACHOUD-LEVI,A","1"
"BADDELEY,A. D.","1"
"BAEK,DAEHYUN","1"
"BAI,FL","1"
"BAI,JL","1"
"BAILEY,CH","1"
"BAILLET,S","1"
"BAILLY,V","1"
"BAIN,G","1"
"BAIN,JENNY","1"
"BAINS,JS","1"
"BAIR,MJ","1"
"BAIRD,SH","1"
"BAIROCH,A","1"
"BAKER,M","1"
"BAKKER,CE","1"
"BALDESSARINI,ROSS J.","1"
"BALDI,P","1"
"BALDING,DAVID J.","1"
"BALDINI,A","1"
"BALEST,R","1"
"BALFOUR,HH","1"
"BALL,HELEN J.","1"
"BALLEINE,BW","1"
"BALSANO,F","1"
"BALTES,PB","1"
"BALTZ,AJ","1"
"BAMFORD,KA","1"
"BAMJI,SX","1"
"BANCROFT,JHJ","1"
"BAND,D","1"
"BANDO,M","1"
"BANFI,S","1"
"BANGALORE,SRIPAL","1"
"BANNERMAN,DM","1"
"BANNON,MJ","1"
"BAO,A. -M.","1"
"BAQUET,CR","1"
"BARAK,Y","1"
"BARAKAT,LP","1"
"BARAN,H","1"
"BARANES,D","1"
"BARBACID,M","1"
"BARBE,V","1"
"BARBEAU,D","1"
"BARBER,R","1"
"BARD,F","1"
"BARDEEN,JM","1"
"BARGER,G","1"
"BARGER,VERNON","1"
"BARKER,D","1"
"BARLOWWALDEN,LR","1"
"BARNEA-GORALY,N","1"
"BARNES,T","1"
"BARNETT,PA","1"
"BARON,JC","1"
"BARON,M","1"
"BARONE,FC","1"
"BARR,GD","1"
"BARRESINOUSSI,F","1"
"BARRON,HV","1"
"BARRON,R. M.","1"
"BARSAGI,D","1"
"BARSKY,AJ","1"
"BARTH,JT","1"
"BARTKO,G","1"
"BARTON,DS","1"
"BARTZOKIS,G","1"
"BASBAUM,AI","1"
"BASTIAN,AJ","1"
"BATEMAN,A","1"
"BATHON,JM","1"
"BATTAGLIA,J","1"
"BATTEGAY,EJ","1"
"BAUBY,CE","1"
"BAUCHNER,H","1"
"BAUER,K","1"
"BAUER,M","1"
"BAUER,MARGARETE","1"
"BAUM,G","1"
"BAUMANN,N","1"
"BAUMEISTER,RF","1"
"BAYES,T.","1"
"BAZAN,JF","1"
"BEACH,TG","1"
"BEAR,DM","1"
"BEAR,MF","1"
"BEARD,MB","1"
"BEARDEN,CARRIE E.","1"
"BEART,P. M.","1"
"BEATO,M","1"
"BEAUCHAM.C","1"
"BEAUDET,A","1"
"BEAUTRAIS,AL","1"
"BEAVER,WT","1"
"BEAVIS,R C","1"
"BECATTINI,F","1"
"BECHER,MW","1"
"BECK,A. T.","1"
"BECKER,D","1"
"BECKER,MH","1"
"BECKER,P E","1"
"BECKER,SA","1"
"BECKER,SCOTT A.","1"
"BECKETT,AH","1"
"BECKMAN,KB","1"
"BECKMANN,JS","1"
"BEDARD,KAREN","1"
"BEECHER,HK","1"
"BEESE,LS","1"
"BEGG,C","1"
"BEGG,CB","1"
"BEHREND,HJ","1"
"BEISER,M","1"
"BEJJANI,BP","1"
"BELAVIN,AA","1"
"BELESEV,AI","1"
"BELIN,P","1"
"BELL,AJ","1"
"BELL,D.","1"
"BELL,DW","1"
"BELL,E","1"
"BELL,GI","1"
"BELL,JS","1"
"BELLACOSA,A","1"
"BELLIVEAU,JW","1"
"BELLIVIER,F","1"
"BELMAKER,RH","1"
"BELMAN,AL","1"
"BELSHER,G","1"
"BELSKY,J","1"
"BEMPORAD,C","1"
"BEN-JONATHAN,N","1"
"BENARI,Y","1"
"BENCE,NF","1"
"BENDHEIM,PE","1"
"BENDTSEN,JD","1"
"BENEDICT,RHB","1"
"BENEZRA,R","1"
"BENGZON,ARA","1"
"BENJAMIN,LE","1"
"BENMENACHEM,E","1"
"BENNETT,GW","1"
"BENNETT,JP","1"
"BENSALEM,W","1"
"BENSHACHAR,D","1"
"BENSON,DENNIS A.","1"
"BENSON,G","1"
"BENTALL,RP","1"
"BENTLEY,DAVID R.","1"
"BERELOWITZ,M","1"
"BERENDS,FA","1"
"BERENSON,GS","1"
"BEREZINSKY,V","1"
"BERG,AT","1"
"BERG,L","1"
"BERG,WP","1"
"BERGEN,AW","1"
"BERGER,TW","1"
"BERGERS,G","1"
"BERGNER,M","1"
"BERGSNEIDER,M","1"
"BERKMAN,L. F.","1"
"BERMAN,A","1"
"BERMAN,ROBERT M.","1"
"BERNARD,SA","1"
"BERNSTEIN,FC","1"
"BEROUKHIM,RAMEEN","1"
"BERRETTINI,WH","1"
"BERRY,DA","1"
"BERTELSEN,A","1"
"BERTHOUD,HR","1"
"BERTINA,RM","1"
"BERTONE,G","1"
"BERTSCH,G","1"
"BERTSCHY,G","1"
"BERUMENT,SK","1"
"BESKOW,J","1"
"BETHKE,SIEGFRIED","1"
"BETHUYNE,N","1"
"BETTENS,KAROLIEN","1"
"BEVILACQUA,MP","1"
"BEZDEK,JC","1"
"BEZRUKOV,FEDOR","1"
"BEZZI,P","1"
"BHATIA,KP","1"
"BHATTACHARYYA,G.","1"
"BHOWMICK,NA","1"
"BHUTTA,AT","1"
"BIAN,QIAN","1"
"BIANCO,S.","1"
"BICKEL,WK","1"
"BICKFORDWIMER,PC","1"
"BIEDERMAN,I","1"
"BIENENSTOCK,EL","1"
"BIERHAUS,A","1"
"BIGELOW,LB","1"
"BIGGER,JT","1"
"BIJL,RV","1"
"BILENKY,SM","1"
"BILICI,M","1"
"BILLARD,W","1"
"BING,EG","1"
"BINSWANGER,IA","1"
"BIONDI,ALESSANDRA","1"
"BIONE,S","1"
"BIRBECK,GL","1"
"BIRD,A","1"
"BIRD,ED","1"
"BIRKMEYER,JD","1"
"BIRNBAUM,SM","1"
"BIRNBAUMER,L","1"
"BISIACH,E","1"
"BISSELL,MJ","1"
"BISSETTE,GARTH","1"
"BITO,H","1"
"BITTENCOURT,JC","1"
"BJORKEN,J.D.","1"
"BLACK,DW","1"
"BLACK,JE","1"
"BLACK,PH","1"
"BLACK,RA","1"
"BLACK,WC","1"
"BLACKBURN,CC","1"
"BLACKBURN,H","1"
"BLACKBURN,IM","1"
"BLACKER,CVR","1"
"BLACKER,D","1"
"BLACKWEL.B","1"
"BLACKWELL,B","1"
"BLACKWOOD,EM","1"
"BLADT,F","1"
"BLAIR,K. S.","1"
"BLAISDEL.WF","1"
"BLAKE,D. D.","1"
"BLAKEMOR.C","1"
"BLAKEMORE,SJ","1"
"BLANCHARD,JM","1"
"BLAND,BH","1"
"BLANDFORD,R","1"
"BLANKENBECLER,R","1"
"BLANKENSTEIJN,JD","1"
"BLASER,MJ","1"
"BLASI,G","1"
"BLASIUS,B","1"
"BLATT,SJ","1"
"BLAU,HM","1"
"BLAY,JY","1"
"BLEEKER,FONNET E.","1"
"BLEICH,SD","1"
"BLEULER,E","1"
"BLOBEL,G","1"
"BLOCH,MH","1"
"BLOCK,G","1"
"BLOCK,J","1"
"BLOCK,MICHELLE L.","1"
"BLOCK,ML","1"
"BLOCK,MM","1"
"BLOOM,F","1"
"BLOTTNER,D","1"
"BLOW,M","1"
"BLUDMAN,SA","1"
"BLUM,H","1"
"BLUMENKRANZ,MS","1"
"BLUMENTHAL,JA","1"
"BLUNDELL,SA","1"
"BLUTH,E I","1"
"BOCCIA,RV","1"
"BODAGHI,B","1"
"BODE,C","1"
"BOECKLER,DITTMAR","1"
"BOECKMANN,B","1"
"BOECKXSTAENS,GE","1"
"BOEY,ML","1"
"BOGUSKI,MS","1"
"BOHBOT,VD","1"
"BOHMAN,M","1"
"BOHR,VA","1"
"BOILLEE,S","1"
"BOILLEE,SVERINE","1"
"BOISE,LH","1"
"BOLAM,JP","1"
"BOLDRICK,JC","1"
"BOLIVAR,F","1"
"BOLLERSLEV,T","1"
"BOLSTAD,BM","1"
"BOND,A","1"
"BOND,C","1"
"BONDAR,AE","1"
"BONDI,MW","1"
"BONESINI,M","1"
"BONIFAZI,F","1"
"BONN,J","1"
"BONNE,G","1"
"BONNEFOY,E","1"
"BOOSALIS,MS","1"
"BORBÉLY,A A","1"
"BORDER,WA","1"
"BORGELT,B","1"
"BORHANI,NO","1"
"BORISON,RL","1"
"BORJA-ABURTO,VH","1"
"BORKOVEC,TD","1"
"BORSI,L","1"
"BORSINI,F","1"
"BORST,C","1"
"BORTONE,AS","1"
"BOSMA,PJ","1"
"BOSTOM,AG","1"
"BOTSFORD,JL","1"
"BOTTINI,G","1"
"BOTTOMLEY,PA","1"
"BOURGEOIS,BFD","1"
"BOURGOIS,P","1"
"BOUSSAOUD,D","1"
"BOUSSO,R","1"
"BOUYER,JJ","1"
"BOVASSO,GB","1"
"BOVILL,EG","1"
"BOWEN,D","1"
"BOWEN,DM","1"
"BOWER,GH","1"
"BOWLING,AC","1"
"BOYD,Y","1"
"BOZNAR,M","1"
"BOZZALI,M","1"
"BOZZETTE,SA","1"
"BOZZO,M","1"
"BRACK-WERNER,R","1"
"BRADBURY,TN","1"
"BRADY,K","1"
"BRAENDGAARD,H","1"
"BRAINARD,DH","1"
"BRAMBILLA,N.","1"
"BRANCH,RA","1"
"BRANCO,BERNARDINO CASTELO","1"
"BRANCO,G. C.","1"
"BRANDON,NJ","1"
"BRANDON,S","1"
"BRANFORD,SUSAN","1"
"BRANTON,D","1"
"BRANTON,DANIEL","1"
"BRAUDE,WM","1"
"BRAUN,J","1"
"BRAUN,VM","1"
"BRAVERMA.LE","1"
"BRAVO,R","1"
"BRAZEAU,P","1"
"BREDESEN,DE","1"
"BREIMAN,L","1"
"BREIMAN,RF","1"
"BREIT,JD","1"
"BREITBART,W","1"
"BREITMEYER,BG","1"
"BRENNER,BM","1"
"BRESLOW,NE","1"
"BRETT,M","1"
"BRIDGES,BA","1"
"BRIDGES,KW","1"
"BRIER,RA","1"
"BRIGHTMA.MW","1"
"BRIGHTMAN,MW","1"
"BRINES,ML","1"
"BRINSTER,RL","1"
"BRITTEN,KH","1"
"BRITTEN,RJ","1"
"BROCK,W. A.","1"
"BROCKINGTON,IF","1"
"BRODERICK,J","1"
"BRODERICK,JP","1"
"BRODY,BA","1"
"BROG,JS","1"
"BROMAN,KW","1"
"BROMET,EJ","1"
"BROOK,JD","1"
"BROOKS,AN","1"
"BROOKS,ML","1"
"BROONER,RK","1"
"BROTMAN,MELISSA A.","1"
"BROUWER,JANTIEN P.","1"
"BROWN,AS","1"
"BROWN,CJ","1"
"BROWN,EJ","1"
"BROWN,GK","1"
"BROWN,HN","1"
"BROWN,JP","1"
"BROWN,MS","1"
"BROWN,P","1"
"BROWN,P D","1"
"BROWN,R L","1"
"BROWN,RR","1"
"BROWN,SL","1"
"BROWN,T","1"
"BROWN,WM","1"
"BROWNING,MD","1"
"BROWNSON,RC","1"
"BROWNSTEIN,M","1"
"BRUHWYLER,J","1"
"BRUNAK,S","1"
"BRUNELLI,M","1"
"BRUNGER,AT","1"
"BRUSTLE,O","1"
"BRUUNSGAARD,H","1"
"BRYDEN,MP","1"
"BRYSON,K.","1"
"BRZUSTOWICZ,LM","1"
"BU,GUOJUN","1"
"BUCCINO,G","1"
"BUCHAN,A","1"
"BUCHANAN,A","1"
"BUCHANAN,JE","1"
"BUCHEL,C","1"
"BUCKLEY,PETER F.","1"
"BUDKA,H","1"
"BUEE,L","1"
"BUGG,DV","1"
"BUKI,A","1"
"BUKSTEIN,OG","1"
"BULLER,CE","1"
"BULLINGER,L","1"
"BULLOUGH,WS","1"
"BULT,H","1"
"BUONANNO,A","1"
"BUONOMANO,DV","1"
"BURBIDGE,EM","1"
"BURDMAN,G","1"
"BURGE,C","1"
"BURGE,V","1"
"BURGER,A","1"
"BURGER,EH","1"
"BURGES,CJC","1"
"BURGESS,N","1"
"BURGESS,PW","1"
"BURGESS,S","1"
"BURGUNDER,JM","1"
"BURKERT,VD","1"
"BURMAN,LA","1"
"BURN,JH","1"
"BURNAM,MA","1"
"BURNETT,PE","1"
"BURNETT,RT","1"
"BURNS,B J","1"
"BURNS,RS","1"
"BURRIDGE,K","1"
"BURROWS,M","1"
"BURT,DB","1"
"BURT,VL","1"
"BUSCH,MP","1"
"BUSCHMAN,TIMOTHY J.","1"
"BUSH,AI","1"
"BUSH,DE","1"
"BUSKULIC,D","1"
"BUSTO,R","1"
"BUTCHER,SP","1"
"BUTLER,JC","1"
"BUTLER,M","1"
"BUTLER,NR","1"
"BUTLER,PD","1"
"BUTTERFOSS,FD","1"
"BUXTON,RB","1"
"BYRD,JC","1"
"BYRNE,A","1"
"BYRNE,M","1"
"CADENHEAD,KS","1"
"CAIRNS,JA","1"
"CALAFIORE,AM","1"
"CALDJI,C","1"
"CALDWELL,DO","1"
"CALDWELL,RR","1"
"CALHOUN,VD","1"
"CALIN,GA","1"
"CALLE,EE","1"
"CALVER,A","1"
"CALVIN,WH","1"
"CAMBRIA R P","1"
"CAMBRIA,RP","1"
"CAMERON,DW","1"
"CAMERON,JS","1"
"CAMFIELD,P","1"
"CAMILLI,A","1"
"CAMM,AJ","1"
"CAMPBELL,IL","1"
"CAMPBELL,M","1"
"CAMPBELL,MK","1"
"CAMPEAU,L","1"
"CAMPFIELD,LA","1"
"CAMPI,ADRIANA","1"
"CANETTO,SS","1"
"CANINO,G","1"
"CANMAN,CE","1"
"CANNON,TYRONE D.","1"
"CANTO,JG","1"
"CANTU,RC","1"
"CAO,JUNJIE","1"
"CAO,Y","1"
"CAPSTICK,S","1"
"CAPURON,L","1"
"CARBONE,L","1"
"CARBONI,E","1"
"CARDON,LR","1"
"CARDONE,MH","1"
"CARDY,JL","1"
"CARENA,M","1"
"CAREY,LISA A.","1"
"CARGILL,M","1"
"CARLBRING,P","1"
"CARLBRING,PER","1"
"CARLIN,RK","1"
"CARLSON,LA","1"
"CARNEY,LH","1"
"CARNINCI,P","1"
"CARNWATH,JW","1"
"CARON,C","1"
"CARPENTE.S","1"
"CARPENTER,JP","1"
"CARPENTER,KM","1"
"CARR,L","1"
"CARROLL,JS","1"
"CARROLL,N","1"
"CARTER,AB","1"
"CARTHEW,RICHARD W.","1"
"CASALI,P","1"
"CASANOVA,MF","1"
"CASPI,RON","1"
"CASSENS,G","1"
"CASTANEDA,E","1"
"CASTELL,JV","1"
"CASTELLI,WP","1"
"CASTELLU.V","1"
"CASTLE,DJ","1"
"CATERINA,MJ","1"
"CATHALA,G","1"
"CATTELL,RB","1"
"CAURIER,E","1"
"CAVAIGNAC,JF","1"
"CAVANAGH,JTO","1"
"CAVAZOS,JE","1"
"CAWLEY,S","1"
"CELENTANO,DD","1"
"CELERIER,E","1"
"CENDES,F","1"
"CEPEDA,C","1"
"CERUTTI,PA","1"
"CERVANTES,P","1"
"CEULEMANS,DLS","1"
"CHA,JHJ","1"
"CHABOT,B","1"
"CHAKOS,M","1"
"CHAKRABARTI,L","1"
"CHAKRABARTI,S","1"
"CHALMERS,DT","1"
"CHALMERS,J","1"
"CHALOUPKA,JC","1"
"CHAMBERLAIN,DA","1"
"CHAMBERS,BR","1"
"CHAN,FKL","1"
"CHANDRASEKHAR,S","1"
"CHANG,K","1"
"CHANPALAY,V","1"
"CHAO,CC","1"
"CHAOULOFF,F","1"
"CHAPMAN,ER","1"
"CHARLESWORTH,B","1"
"CHARNOV,EL","1"
"CHARTIERHARLIN,MC","1"
"CHASE,WG","1"
"CHASSIN,MR","1"
"CHAVKIN,C","1"
"CHAWLA,A","1"
"CHEE,M","1"
"CHELAZZI,L","1"
"CHEMTOB,M","1"
"CHEN,AS","1"
"CHEN,CH","1"
"CHEN,CY","1"
"CHEN,CZ","1"
"CHEN,G","1"
"CHEN,GQ","1"
"CHEN,HH","1"
"CHEN,JK","1"
"CHEN,RZ","1"
"CHEN,WG","1"
"CHEN,YH","1"
"CHEN,YW","1"
"CHENG,ATA","1"
"CHENG,B","1"
"CHENG,GJ","1"
"CHENG,HY","1"
"CHENG,JQ","1"
"CHERNOFF,YO","1"
"CHERNYAK,VL","1"
"CHERRY,EC","1"
"CHERUBINI,E","1"
"CHESEBRO,B","1"
"CHESLER,EJ","1"
"CHESNEY,MA","1"
"CHESS,J","1"
"CHESSELL,IP","1"
"CHETKOVICH,DM","1"
"CHETYRKIN,KG","1"
"CHEUNG,AT","1"
"CHEUNG,VG","1"
"CHEUNG,WY","1"
"CHEVALIER,G","1"
"CHI,JD","1"
"CHIARAMONTE,MG","1"
"CHIARELLO,C","1"
"CHIJIWA,T","1"
"CHIMOWITZ,MI","1"
"CHIN,KOEI","1"
"CHISHTI,MA","1"
"CHIU,JA","1"
"CHO,P","1"
"CHOCHUNG,YS","1"
"CHOPRA,IJ","1"
"CHOY,AMJ","1"
"CHRISTENSENDALSGAARD,J","1"
"CHRISTIE,JE","1"
"CHRISTIE,MJ","1"
"CHRISTODOULOU,C","1"
"CHRISTOPHERSON,KS","1"
"CHRIVIA,JC","1"
"CHU,CS","1"
"CHUBB,J. E.","1"
"CHUCK,SL","1"
"CHUI,HC","1"
"CHUN,EJ","1"
"CHUNG,JK","1"
"CHUNG,MK","1"
"CIAFRE,SA","1"
"CICCARELLI,FD","1"
"CICCHETTI,D","1"
"CICERO,TJ","1"
"CICERONE,KD","1"
"CIECHANOWSKI,PS","1"
"CILIAX,BJ","1"
"CIRRITO,JR","1"
"CITRON,M","1"
"CITRON,ML","1"
"CIUCHINI,M","1"
"CIZZA,G","1"
"CLANDININ,MT","1"
"CLARIDGE,G","1"
"CLARK,D","1"
"CLARK,L","1"
"CLARKE,AR","1"
"CLARKE,GREG","1"
"CLARKE,RL","1"
"CLARKE,SM","1"
"CLARKIN,JF","1"
"CLAROS,MG","1"
"CLAUS,A","1"
"CLAUS,R","1"
"CLAYTON,DG","1"
"CLAYTON,PJ","1"
"CLEARE,AJ","1"
"CLELAND,JGF","1"
"CLEMENTC.YC","1"
"CLERC,GE","1"
"CLERICI,M","1"
"CLINESCHMIDT,BV","1"
"CLOFT,HJ","1"
"CLONINGER,C. R.","1"
"CLOSE,FE","1"
"CLOUSE,WD","1"
"CLUMECK,N","1"
"CLUSMANN,H","1"
"COATES,A","1"
"COCCHI,F","1"
"COCHRAN,BH","1"
"COCHRANE,D","1"
"COE,JW","1"
"COFFEY,C","1"
"COGGESHALL,RE","1"
"COGNET,M","1"
"COHEN,AG","1"
"COHEN,J D","1"
"COHENSANDLER,R","1"
"COHN,JN","1"
"COLCOMBE,SJ","1"
"COLE,AJ","1"
"COLE,J. R.","1"
"COLE,SPC","1"
"COLINO,A","1"
"COLLARD,JF","1"
"COLLIE,A","1"
"COLLIER,AC","1"
"COLLIER,DA","1"
"COLLINS,J","1"
"COLLINS,JJ","1"
"COLTHEART,M","1"
"COMB,M","1"
"COMERY,TA","1"
"COMINGS,DE","1"
"COMPTON,WILSON M.","1"
"COMSTOCK,GW","1"
"COMSTOCK,RD","1"
"CONLON,I","1"
"CONNEALLY,PM","1"
"CONNELLY,A","1"
"CONNOR,EM","1"
"CONNOR,JA","1"
"CONNOR,TJ","1"
"CONNORS,BW","1"
"CONNORS,M","1"
"CONRAD,DONALD F.","1"
"CONRAD,LCA","1"
"CONSTANTINEPATON,M","1"
"CONSTANTINO,JN","1"
"CONTI,DJ","1"
"CONVIT,A","1"
"CONWAY,MA","1"
"CONWELL,Y","1"
"COOK,PR","1"
"COOK,SJ","1"
"COOLEY,JW","1"
"COOLS,R","1"
"COOPER,ANTONY A.","1"
"COOPER,DA","1"
"COOPER,J","1"
"COOPER,JR","1"
"COOPER,LA","1"
"COOPERPATRICK,L","1"
"COPELAN,EA","1"
"COPPER,RL","1"
"CORBALLIS,MC","1"
"CORBETT,R","1"
"CORBETT,TYLER","1"
"CORBIN,AS","1"
"CORCORAN,R","1"
"CORDELL,HJ","1"
"CORDEN,JL","1"
"CORDONCARDO,C","1"
"COREY,DP","1"
"CORNBLATH,DR","1"
"CORRELL,CHRISTOPH U.","1"
"CORRIGAN,PW","1"
"CORTINA,JM","1"
"COSELLI,JS","1"
"COSTA,PT","1"
"COSTALL,B","1"
"COSTELLO,EJ","1"
"COTE,F","1"
"COTTER,DR","1"
"COTTIER,JP","1"
"COULONDRE,C","1"
"COULTON,GR","1"
"COUPLAND,NJ","1"
"COUSSENS,L","1"
"COUX,O","1"
"COVERT,MW","1"
"COX,A","1"
"CRAUFURD,D","1"
"CRAVATT,BF","1"
"CRAWFORD,TB","1"
"CREWS,TM","1"
"CROCKENBERG,SB","1"
"CROCKER,PAUL R.","1"
"CROMPTON,MR","1"
"CRONIN-HENNESSY,D","1"
"CROOG,SH","1"
"CROSS,NCP","1"
"CROSSEN,JR","1"
"CROWE,RR","1"
"CRUMP,JA","1"
"CRUTCHFIELD,JP","1"
"CRUTS,M","1"
"CRYSTAL,RG","1"
"CUELLAR,I.","1"
"CUESTA,MJ","1"
"CULHAM,JC","1"
"CUMMINGS,SR","1"
"CUNHA,ANGELO B. M.","1"
"CUNNINGHAM,BA","1"
"CUNNINGHAM,D","1"
"CUNNINGHAM,EE","1"
"CURCI,G","1"
"CURRAN,ME","1"
"CURRIER,GW","1"
"CURRY,JOHN","1"
"CURT,G A","1"
"CURWEN,V","1"
"CUSHMAN,SW","1"
"CUTKOSKY,RE","1"
"CUTLER,RG","1"
"CYRANOWSKI,JM","1"
"CZEISLER,CA","1"
"CZEIZEL,AE","1"
"D'HOOGE,R","1"
"DAHL,A","1"
"DAHLEN,GH","1"
"DAHLIN,ERIKA","1"
"DAILY,P O","1"
"DALACK,GW","1"
"DALAKAS,MC","1"
"DALBAGNI,G","1"
"DALITZ,RH","1"
"DALLASTA,LM","1"
"DALPAN,GJ","1"
"DALTON,DK","1"
"DAM,AM","1"
"DAMERON,KM","1"
"DAMKE,H","1"
"DAMMANN,O","1"
"DANDEKAR,T","1"
"DANDREA,A","1"
"DANIEL,MD","1"
"DAOCASTELLANA,MH","1"
"DARNELL,JC","1"
"DAUB,H","1"
"DAUB,HENRIK","1"
"DAUER,W","1"
"DAVALOS,D","1"
"DAVID,A","1"
"DAVIDOFF,F","1"
"DAVIDSON,ER","1"
"DAVIDSON,S","1"
"DAVIE,CA","1"
"DAVIES,H","1"
"DAVIES,KG","1"
"DAVIES,L","1"
"DAVIES,MJ","1"
"DAVIES,PF","1"
"DAVIS M","1"
"DAVIS,GC","1"
"DAVIS,L","1"
"DAVIS,LE","1"
"DAVIS,MH","1"
"DAVIS,R","1"
"DAW,ND","1"
"DAWANT,BM","1"
"DAWSON,A","1"
"DAYER,JM","1"
"DE BAKKER,PIW","1"
"DE BRITO,OLGA MARTINS","1"
"DE GODOY,LYRIS M. F.","1"
"DE GRAAF,R","1"
"DE HOLANDA,PC","1"
"DE HOON,MJL","1"
"DE JAGER,C.W.","1"
"DE KONINCK,P","1"
"DE LAAT,WL","1"
"DE LEEUW,FE","1"
"DE LEMOS,JA","1"
"DE STROOPER,B","1"
"DE WEVER,O","1"
"DEAKIN J F W","1"
"DEAN,BB","1"
"DEAN,JEFFREY","1"
"DEBAKEY,ME","1"
"DEBOER,MJ","1"
"DEBOER,RW","1"
"DEBONO,DP","1"
"DEC,GW","1"
"DECAMP,D","1"
"DECI,EL","1"
"DEEGAN,PATRICIA E.","1"
"DEEKS,SG","1"
"DEGENHARDT,L","1"
"DEGIORGIO,LA","1"
"DEGRASSI,G","1"
"DEGROOTE,D","1"
"DEININGER,MWN","1"
"DEJONGH,MATTHEW","1"
"DEKKER,J","1"
"DEKLOET,ER","1"
"DELACOSTEUTAMSING,C","1"
"DELACOURTE,A","1"
"DELANEY,J SCOTT","1"
"DELAY,J","1"
"DELEAN,A","1"
"DELETTRE,C","1"
"DELFS,JM","1"
"DELGADO,MR","1"
"DELORME,A","1"
"DELPRETE,G","1"
"DELUCIA,P","1"
"DEMB,JB","1"
"DEMEDTS,M","1"
"DEMPSTER,AP","1"
"DEN DUNNEN,JT","1"
"DENISSENKO,MF","1"
"DENNIS,M","1"
"DENOLLET,J","1"
"DENT,J","1"
"DENT,P","1"
"DENTENER,MA","1"
"DEPRISTO,MARK A.","1"
"DERENDINGER,JP","1"
"DERIJK,RH","1"
"DERIJK,ROEL H.","1"
"DERISI,JL","1"
"DERSIMONIAN,REBECCA","1"
"DESAI,KM","1"
"DESANTIS,T. Z.","1"
"DESGRANGES,B","1"
"DESIKAN,RAHUL S.","1"
"DESJARLAIS,DC","1"
"DESPLANQUES,B","1"
"DESTA,Z","1"
"DETRE,KM","1"
"DETSKY,AS","1"
"DEUTSCH,SI","1"
"DEVANAND,DP","1"
"DEVANE,CL","1"
"DEVANE,WA","1"
"DEVERAUX,QL","1"
"DEVEREUX,J","1"
"DEVEREUX,RB","1"
"DEVINE,PG","1"
"DEVLIN,B","1"
"DEVRIES,HE","1"
"DEWEY,CF","1"
"DEYOE,EA","1"
"DI CHIARA,G","1"
"DI MARZO,V","1"
"DI PIERRO,M","1"
"DIALETTO,G","1"
"DIAMOND,I","1"
"DIANTONIO,A","1"
"DIAZGRANADOS,NANCY","1"
"DICKE,RH","1"
"DICKERSIN,K","1"
"DICKIE,P","1"
"DICKINSO.AG","1"
"DICKINSON,A","1"
"DICKSON,BJ","1"
"DICKSTEIN,KENNETH","1"
"DIEHL,JA","1"
"DIENER,E","1"
"DIEPERINK,E","1"
"DIETRICH,W","1"
"DIEZ ROUX,A V","1"
"DIEZ-ROUX,AV","1"
"DIEZROUX,AV","1"
"DIGICAYLIOGLU,M","1"
"DIKMEN,SS","1"
"DILSAVER,SC","1"
"DIMATTEO,MR","1"
"DIMOS,JOHN T.","1"
"DIMRI,GP","1"
"DIMSDALE,JE","1"
"DINE,M","1"
"DINERMAN,JL","1"
"DINGES,DF","1"
"DINH,TP","1"
"DION,GL","1"
"DION,JE","1"
"DITKOFF,EC","1"
"DITTMER,D","1"
"DIXON,L","1"
"DIXON,LB","1"
"DO,KQ","1"
"DOCHERTY,JP","1"
"DODART,JC","1"
"DODDS,WJ","1"
"DODGE,KA","1"
"DODSON,WE","1"
"DOHERTY,P","1"
"DOHLMAN,HG","1"
"DOHRENWEND,BP","1"
"DOI,T","1"
"DOLAN,P","1"
"DOLAN,RJ","1"
"DOLE,V P","1"
"DOLLFUS S","1"
"DOLLFUS,S","1"
"DONATO,NJ","1"
"DONATO,R","1"
"DONG,A","1"
"DONG,C","1"
"DONNE,DG","1"
"DONNER,A","1"
"DONOGHUE,JF","1"
"DONOHUE,JULIE M.","1"
"DOODY,RS","1"
"DOOGAN,DP","1"
"DORE,GJ","1"
"DOROGHAZI,RM","1"
"DORROS,G","1"
"DOSS,M","1"
"DOTY,RL","1"
"DOUGLAS,RM","1"
"DOUGLAS,WW","1"
"DOVAL,HC","1"
"DOWEDWARDS,DL","1"
"DOWN,THOMAS A.","1"
"DRACHMAN,DA","1"
"DRAGANSKI,B","1"
"DRAGER,UC","1"
"DRAGOWSKY,MR","1"
"DRAKE,CG","1"
"DRANOVSKY,A","1"
"DRECHSEL,D","1"
"DRESCHER,H.J.","1"
"DRESCHER,HJ","1"
"DRESNER,A","1"
"DRESSER,GK","1"
"DRIPPS,DJ","1"
"DRUMMOND,MF","1"
"DRURY,V","1"
"DUAN,N","1"
"DUAN,XIN","1"
"DUARA,R","1"
"DUARTE,NATALIE C.","1"
"DUBE,SR","1"
"DUBINSKI,J","1"
"DUBYAK,GR","1"
"DUCHAUD,E","1"
"DUCHEN,MR","1"
"DUCHENNE,G. B","1"
"DUCHENNE,GBA","1"
"DUCHOWNY,M","1"
"DUDLEY,DT","1"
"DUEBENER,LF","1"
"DUFF,K","1"
"DUFF,KEVIN","1"
